Vibration1,timestamp,Vibration2,file_label,gps_index,Category
-2.5978723086577773,434111,-2.111363609541681,file2,434,Bridge
-1.8656992178034013,434112,-1.6955899758536226,file2,434,Bridge
0.2164180093137108,434113,-0.4124265201611695,file2,434,Bridge
-0.6366943867264262,434114,0.3456435102269699,file2,434,Bridge
4.213952340183783,434115,0.4567554295746389,file2,434,Bridge
2.249505788382544,434116,0.4513790463803973,file2,434,Bridge
0.1248963729569149,434117,0.2273630799536409,file2,434,Bridge
-0.3229059192174103,434118,-0.4231792865496527,file2,434,Bridge
-5.696533425309304,434119,-1.4769503926211078,file2,434,Bridge
-5.372939068190638,434120,-1.1651201673550668,file2,434,Bridge
-6.219514204490998,434121,0.2255709522222269,file2,434,Bridge
-6.402557477204597,434122,1.426296532269633,file2,434,Bridge
1.955329100092845,434123,2.435264445055741,file2,434,Bridge
1.1479775222311,434124,2.2936863542740324,file2,434,Bridge
1.1675893014504115,434125,2.625229984585629,file2,434,Bridge
2.8117101260028607,434126,2.6700331778709767,file2,434,Bridge
-4.980703483804363,434127,1.7094527138330518,file2,434,Bridge
-4.928405405886199,434128,0.3420592547641422,file2,434,Bridge
-4.320440250087481,434129,-0.3138594949333976,file2,434,Bridge
-5.918800256461528,434130,-0.0145741637872541,file2,434,Bridge
0.3733122430682187,434131,0.9675118330276418,file2,434,Bridge
0.4321475807261595,434132,1.6682337760105284,file2,434,Bridge
0.6119222235698668,434133,2.322360397976654,file2,434,Bridge
3.442555690890785,434134,3.3098227779857914,file2,434,Bridge
-0.4863374127116896,434135,2.9818634031370213,file2,434,Bridge
-1.460389113937595,434136,1.4872288751377136,file2,434,Bridge
-2.146801386613568,434137,-0.4805273739549057,file2,434,Bridge
-4.349857918916448,434138,-1.3228274077195028,file2,434,Bridge
-2.355993698286242,434139,-0.8640427084775082,file2,434,Bridge
-1.9474149645505416,434140,-0.3102752394705698,file2,434,Bridge
0.3406259443693636,434141,-0.0934277839694688,file2,434,Bridge
3.4687047298498666,434142,0.637760330447458,file2,434,Bridge
1.0629931456140749,434143,1.4495941927780178,file2,434,Bridge
-0.6595747958156247,434144,2.1234342197896967,file2,434,Bridge
-3.009719672263363,434145,1.8098118667922372,file2,434,Bridge
-4.53290119163004,434146,0.1054983942174887,file2,434,Bridge
-3.212374724196266,434147,0.2004811639824329,file2,434,Bridge
-0.917796555536586,434148,-0.285185451230771,file2,434,Bridge
2.10241744423769,434149,-0.8156552597293293,file2,434,Bridge
1.8605388338661557,434150,-0.5522124832114653,file2,434,Bridge
1.93244869100364,434151,-1.6310733775227189,file2,434,Bridge
2.481578509144424,434152,-0.2421743856768383,file2,434,Bridge
-1.829744289234664,434153,0.5051428783228179,file2,434,Bridge
-2.5749918995685803,434154,1.204072693574295,file2,434,Bridge
-1.3884792568001108,434155,1.842070165957692,file2,434,Bridge
-2.5063506723009814,434156,1.440633554120949,file2,434,Bridge
0.3863867625477615,434157,1.426296532269633,file2,434,Bridge
4.289130827191144,434158,0.2219866967593992,file2,434,Bridge
5.305674716725564,434159,-1.5199614581750451,file2,434,Bridge
5.56716510631641,434160,-2.33358744823702,file2,434,Bridge
4.142042483046299,434161,-2.385559152448031,file2,434,Bridge
0.4354162105960455,434162,-1.055800375738811,file2,434,Bridge
-1.728416763268212,434163,0.4818452178144377,file2,434,Bridge
-0.2509960620799268,434164,1.336690145698935,file2,434,Bridge
1.517332697528169,434165,2.3599950803363496,file2,434,Bridge
3.53407732724758,434166,2.539207853477756,file2,434,Bridge
6.658887482858199,434167,1.1538931170947029,file2,434,Bridge
5.305674716725564,434168,-1.1436146345780986,file2,434,Bridge
2.775755197434123,434169,-2.597030224754885,file2,434,Bridge
2.3671764636984225,434170,-3.482341324073424,file2,434,Bridge
-1.7186108736585564,434171,-2.833591085301539,file2,434,Bridge
-2.3723368476356685,434172,-1.4554448598441414,file2,434,Bridge
1.4748405092196604,434173,-0.2511350243339076,file2,434,Bridge
0.4354162105960455,434174,1.6467282432335617,file2,434,Bridge
2.419474541616595,434175,2.078631026504345,file2,434,Bridge
6.096683145237874,434176,1.0194835372386484,file2,434,Bridge
3.3869889831027264,434177,-0.9482727118539684,file2,434,Bridge
1.1054853339225916,434178,-3.1776796097330333,file2,434,Bridge
0.3961926521574181,434179,-3.978760705675111,file2,434,Bridge
-2.2906211008885284,434180,-3.313881317320501,file2,434,Bridge
-3.470596483917227,434181,-1.8282074279782627,file2,434,Bridge
-1.3198380295325118,434182,0.2148181858337438,file2,434,Bridge
1.494452288438972,434183,1.5857959003654858,file2,434,Bridge
2.739800268865385,434184,2.0033616617849583,file2,434,Bridge
3.439287061020899,434185,0.7847148044234088,file2,434,Bridge
1.8866878728252456,434186,-0.3317807722475362,file2,434,Bridge
-1.6074774580824405,434187,-1.2296367656859726,file2,434,Bridge
-2.898586256687247,434188,-2.114947865004509,file2,434,Bridge
-4.745362133172607,434189,-1.0504239925445684,file2,434,Bridge
-4.091636159195486,434190,0.2775426564332337,file2,434,Bridge
-0.7543650620423067,434191,1.6538967541592169,file2,434,Bridge
1.4486914702605782,434192,1.8797048483173877,file2,434,Bridge
2.1841331909848307,434193,1.1664380112145991,file2,434,Bridge
1.416005171561717,434194,-0.295938217619259,file2,434,Bridge
-0.5713217893287141,434195,-1.11314846314406,file2,434,Bridge
-2.8789744774679358,434196,-0.58088652691409,file2,434,Bridge
-4.206038204641479,434197,-0.2780169403051156,file2,434,Bridge
-3.2842845813337505,434198,1.77396931216396,file2,434,Bridge
-2.4507839645129232,434199,2.9908240417940912,file2,434,Bridge
-0.0287292309277076,434200,2.729173393007643,file2,434,Bridge
2.6417413727688097,434201,2.005153789516372,file2,434,Bridge
2.563294255891564,434202,-0.1740735318831021,file2,434,Bridge
1.3277521650748063,434203,-2.4178174516134803,file2,434,Bridge
-0.2313842828606136,434204,-2.331795320505605,file2,434,Bridge
-3.205837464456496,434205,-1.939319347325932,file2,434,Bridge
-5.274880172094071,434206,-0.6543637639020655,file2,434,Bridge
-3.0162569320031336,434207,1.727373991147195,file2,434,Bridge
0.1804630807449695,434208,2.9370602098516705,file2,434,Bridge
2.8509336844414923,434209,3.1843738367868064,file2,434,Bridge
4.377383833678056,434210,1.9836482567394007,file2,434,Bridge
2.2364312689030035,434211,-0.3909209873842031,file2,434,Bridge
1.3114090157253802,434212,-1.9178138145489652,file2,434,Bridge
-2.836482289159427,434213,-2.4733734112873145,file2,434,Bridge
-5.967829704509814,434214,-2.7117263995653818,file2,434,Bridge
-1.1433320165586904,434215,-1.7099269977049336,file2,434,Bridge
-3.0587491203116417,434216,0.2775426564332337,file2,434,Bridge
-1.2610026918745685,434217,1.4370492986581207,file2,434,Bridge
5.125900073881857,434218,2.6126850904657286,file2,434,Bridge
0.4844456586443287,434219,2.82057190730976,file2,434,Bridge
1.3179462754651503,434220,1.1359718397805592,file2,434,Bridge
1.9030310221746725,434221,0.1538858429656678,file2,434,Bridge
-6.84382250963915,434222,-0.8353686647748836,file2,434,Bridge
-3.562118120274023,434223,-1.2708557035084955,file2,434,Bridge
-1.7970579905358113,434224,-1.5629725237289829,file2,434,Bridge
-5.56905686038377,434225,-1.3156588967938465,file2,434,Bridge
2.043582106579756,434226,-0.0324954411013927,file2,434,Bridge
4.540815327172336,434227,0.6503052245673548,file2,434,Bridge
-0.2117725036413003,434228,1.8313173995692085,file2,434,Bridge
1.308140385855495,434229,1.7972669726723407,file2,434,Bridge
-1.3982851464097663,434230,0.6287996917903886,file2,434,Bridge
-6.392751587594932,434231,1.0069386431187513,file2,434,Bridge
-3.235255133285463,434232,-0.2977303453506729,file2,434,Bridge
-0.7674395815218494,434233,-0.4966565235376305,file2,434,Bridge
-1.4080910360194223,434234,0.4925979842029208,file2,434,Bridge
1.9585977299627304,434235,-0.2439665134082521,file2,434,Bridge
1.922642801393984,434236,1.2058648213057093,file2,434,Bridge
-0.1856234646822157,434237,1.4782682364806443,file2,434,Bridge
-0.2150411335111856,434238,0.1843520143997033,file2,434,Bridge
-1.0746907892910915,434239,0.2578292513876812,file2,434,Bridge
-1.551910750294391,434240,-0.3246122613218808,file2,434,Bridge
-1.2217791334359454,434241,-0.2314216192883505,file2,434,Bridge
1.4617659897401194,434242,0.5947492648935205,file2,434,Bridge
2.108954703977461,434243,1.5553297289314454,file2,434,Bridge
2.34102742473934,434244,1.584003772634072,file2,434,Bridge
5.668492632282861,434245,1.4119595104183218,file2,434,Bridge
1.2623795676771012,434246,0.7847148044234088,file2,434,Bridge
0.1052845937376016,434247,-0.8246158983863995,file2,434,Bridge
2.3835196130478487,434248,-1.0916429303670916,file2,434,Bridge
-2.80052736059068,434249,-1.2834005976283935,file2,434,Bridge
0.6740261910976927,434250,-1.2565186816571832,file2,434,Bridge
4.766350788194444,434251,-0.6400267420507532,file2,434,Bridge
2.475041249404653,434252,0.1144590328745581,file2,434,Bridge
5.40373361282213,434253,0.5123113892484734,file2,434,Bridge
3.635404853214032,434254,0.698692673315534,file2,434,Bridge
-0.7053356139940236,434255,0.5750358598479679,file2,434,Bridge
1.700375970241769,434256,-0.3783760932643014,file2,434,Bridge
-0.4634570036224902,434257,-0.8264080261178134,file2,434,Bridge
-1.7480285424875237,434258,-0.6507795084392378,file2,434,Bridge
1.3702443533833235,434259,-1.7314325304819047,file2,434,Bridge
0.5857731846107822,434260,-2.340755959162679,file2,434,Bridge
3.4098693921919234,434261,-2.33358744823702,file2,434,Bridge
3.668091151912885,434262,-2.471581283555901,file2,434,Bridge
-0.8785729970979596,434263,-1.0522161202759828,file2,434,Bridge
0.7720850871942609,434264,0.2399079740735426,file2,434,Bridge
-1.3623302178410286,434265,0.8348943809030016,file2,434,Bridge
-2.594603678787892,434266,1.4836446196748865,file2,434,Bridge
0.8701439832908271,434267,1.2865105692193377,file2,434,Bridge
-0.0973704581953048,434268,0.3044245724044463,file2,434,Bridge
2.285460716951282,434269,-1.5199614581750451,file2,434,Bridge
3.1777966714300523,434270,-2.3533008532825765,file2,434,Bridge
1.216618749498699,434271,-3.3551002551430247,file2,434,Bridge
2.0501193663195263,434272,-2.9697927928890064,file2,434,Bridge
-1.3557929581012582,434273,-1.3299959186451589,file2,434,Bridge
-1.8199383996250085,434274,0.0481503068122357,file2,434,Bridge
0.726324269015862,434275,2.2901020988112046,file2,434,Bridge
-1.0648848996814355,434276,3.1037280888731784,file2,434,Bridge
1.4879150286992016,434277,2.978279147674194,file2,434,Bridge
2.828053275352296,434278,1.4961895137947832,file2,434,Bridge
0.2817906067114229,434279,-1.1023956967555757,file2,434,Bridge
2.808441496132976,434280,-2.6131593743376103,file2,434,Bridge
3.243169268827758,434281,-3.301336423200604,file2,434,Bridge
3.0307083272851987,434282,-2.3013291490715697,file2,434,Bridge
4.3937269830274905,434283,-0.6418188697821675,file2,434,Bridge
-3.186225685237184,434284,1.0678709859868272,file2,434,Bridge
-5.794592321405879,434285,3.614484492326176,file2,434,Bridge
0.6184594833096382,434286,4.569688573169879,file2,434,Bridge
0.2589101976222235,434287,4.847468371539027,file2,434,Bridge
-1.630357867171646,434288,2.3420738030222115,file2,434,Bridge
-3.634027977411507,434289,-0.3945052428470308,file2,434,Bridge
-7.752501613467339,434290,-0.9016773908372032,file2,434,Bridge
-6.814404840810174,434291,-3.3801900433828185,file2,434,Bridge
-3.761504542337041,434292,-4.287006675478323,file2,434,Bridge
-0.1986979841617575,434293,-4.27625390908984,file2,434,Bridge
2.3867882429177336,434294,-3.718902184620077,file2,434,Bridge
-1.2250477633058303,434295,1.8133961222550696,file2,434,Bridge
-4.6930640552544345,434296,7.655732526664853,file2,434,Bridge
-6.820942100549945,434297,10.15216645652458,file2,434,Bridge
-7.598876009582715,434298,9.404849192524932,file2,434,Bridge
-9.59600886008278,434299,3.1485312821585296,file2,434,Bridge
-11.442784736568123,434300,-6.500284423774656,file2,434,Bridge
0.9682028793873936,434301,-12.787068505575128,file2,434,Bridge
4.9853489894767735,434302,-11.971650387781724,file2,434,Bridge
1.1872010806697315,434303,-8.249401089634786,file2,434,Bridge
6.681767891947396,434304,-3.532520900553016,file2,434,Bridge
0.2883278664511943,434305,6.241743746579182,file2,434,Bridge
-9.311638061402729,434306,13.826028305923378,file2,434,Bridge
-7.579264230363402,434307,13.895921287448507,file2,434,Bridge
-8.664449347165394,434308,11.010595639871903,file2,434,Bridge
-5.346790029231546,434309,0.3814860648552471,file2,434,Bridge
5.397196353082359,434310,-11.595303564184768,file2,434,Bridge
6.119563554327071,434311,-14.376685803339386,file2,434,Bridge
5.8874908335652,434312,-10.468055221125365,file2,434,Bridge
8.544886917782216,434313,-5.3354013983555415,file2,434,Bridge
1.2198873793685845,434314,3.4567772519617423,file2,434,Bridge
-6.889583327817545,434315,10.806293078490736,file2,434,Bridge
-6.513690892780705,434316,12.919211673827858,file2,434,Bridge
-5.539639191554803,434317,11.8403507795166,file2,434,Bridge
1.523869957267948,434318,5.564319464104667,file2,434,Bridge
9.5320131384876,434319,-5.8748318455111805,file2,434,Bridge
12.359377975938694,434320,-12.301401890361912,file2,434,Bridge
10.47010991114479,434321,-12.627569137479256,file2,434,Bridge
2.190670450724601,434322,-6.039707596801274,file2,434,Bridge
-5.336984139621891,434323,3.17182894266691,file2,434,Bridge
-6.820942100549945,434324,7.847490193926155,file2,434,Bridge
-6.082231749955808,434325,9.50700047321554,file2,434,Bridge
-1.993175782728944,434326,8.892300661340512,file2,434,Bridge
3.3510340545339887,434327,2.510533809775129,file2,434,Bridge
7.900966833414717,434328,-4.948301808370105,file2,434,Bridge
10.473378541014691,434329,-9.437581775562297,file2,434,Bridge
5.96920658031234,434330,-11.543331859973774,file2,434,Bridge
-3.2842845813337505,434331,-5.328232887429881,file2,434,Bridge
-6.016859152558094,434332,2.9012176552233884,file2,434,Bridge
-9.053416301681809,434333,6.171850765054005,file2,434,Bridge
-9.020730002982956,434334,8.048208499844527,file2,434,Bridge
0.2196866391835969,434335,5.967548203672833,file2,434,Bridge
5.472374840089729,434336,0.8456471472914848,file2,434,Bridge
8.662557593098017,434337,-4.186647522519137,file2,434,Bridge
10.211888151423786,434338,-9.281666662929272,file2,434,Bridge
3.743269638920254,434339,-9.208189425941296,file2,434,Bridge
-2.983570633304272,434340,-3.154381949224653,file2,434,Bridge
-7.275281652464047,434341,2.4119667845473565,file2,434,Bridge
-8.040141042017277,434342,6.2327831079221125,file2,434,Bridge
-1.810132510015352,434343,6.70948908447821,file2,434,Bridge
4.714052710276271,434344,4.401228566416938,file2,434,Bridge
9.976546800792098,434345,1.0212756649700625,file2,434,Bridge
10.757749339694744,434346,-3.976968577943697,file2,434,Bridge
6.148981223156047,434347,-6.656199536407681,file2,434,Bridge
1.8115093858178763,434348,-6.516413573357372,file2,434,Bridge
-4.166814646202856,434349,-2.052223394405019,file2,434,Bridge
-6.582332120048304,434350,2.6270221123170434,file2,434,Bridge
-4.526363931890269,434351,4.526677507615908,file2,434,Bridge
-2.238323022970364,434352,4.833131349687735,file2,434,Bridge
5.766551528379428,434353,2.87433573925218,file2,434,Bridge
9.126703034621844,434354,-0.6238975924680269,file2,434,Bridge
6.338561755609408,434355,-3.5289366450901887,file2,434,Bridge
3.354302684403874,434356,-5.039700322672221,file2,434,Bridge
-3.839951659214296,434357,-5.256547778173322,file2,434,Bridge
-8.353929509526287,434358,-1.484118903546768,file2,434,Bridge
-8.353929509526287,434359,1.808019739060824,file2,434,Bridge
-5.219313464306013,434360,3.1180651107244888,file2,434,Bridge
2.001089918271239,434361,3.2524746905805437,file2,434,Bridge
4.629068333659246,434362,0.6879399069270508,file2,434,Bridge
5.822118236167486,434363,-1.4715740094268666,file2,434,Bridge
4.465636840164966,434364,-2.6812602281313462,file2,434,Bridge
-4.317171620217596,434365,-3.3748136601885768,file2,434,Bridge
-6.827479360289725,434366,-2.795956402941843,file2,434,Bridge
-7.945350775790585,434367,-0.9106380294942732,file2,434,Bridge
-9.28875765231358,434368,1.7506716516555754,file2,434,Bridge
-1.097571198380297,434369,3.134194260307214,file2,434,Bridge
2.7626806779545814,434370,2.322360397976654,file2,434,Bridge
4.897095982989863,434371,0.419120747214943,file2,434,Bridge
7.400866463322221,434372,-1.1400303791152704,file2,434,Bridge
0.9453224702981968,434373,-1.3299959186451589,file2,434,Bridge
-2.39194862685498,434374,-0.2654720461852186,file2,434,Bridge
-6.095306269435349,434375,0.3546041488840393,file2,434,Bridge
-9.775783502926556,434376,1.4227122768068057,file2,434,Bridge
