Vibration1,timestamp,Vibration2,file_label,gps_index,Category
-0.0614155296265634,29172763,-0.2350058747511782,file2,29201,Turnout
-0.0679527893663346,29172764,-0.1095569335521983,file2,29201,Turnout
0.0464492560796609,29172765,0.0911613723661731,file2,29201,Turnout
0.3275514248898208,29172766,0.1915205253253589,file2,29201,Turnout
0.1641199313955415,29172767,0.2721662732389922,file2,29201,Turnout
0.0987473339978303,29172768,0.2775426564332337,file2,29201,Turnout
0.2915964963210795,29172769,0.1825598866682895,file2,29201,Turnout
0.3210141651500494,29172770,0.1610543538913232,file2,29201,Turnout
0.4059985417670748,29172771,0.1001220110232471,file2,29201,Turnout
0.6707575612278075,29172772,0.1090826496803163,file2,29201,Turnout
0.9191734313391146,29172773,0.2434922295363703,file2,29201,Turnout
0.8734126131607124,29172774,0.4495869186489833,file2,29201,Turnout
0.8603380936811713,29172775,0.5822043707736235,file2,29201,Turnout
0.7590105677147181,29172776,0.6323839472532162,file2,29201,Turnout
0.4550279898153589,29172777,0.6915241623898785,file2,29201,Turnout
0.3863867625477615,29172778,0.6162547976704869,file2,29201,Turnout
0.0954787041279441,29172779,0.4872216010086792,file2,29201,Turnout
-0.1463999062435886,29172780,0.3402671270327284,file2,29201,Turnout
-0.2313842828606136,29172781,0.1610543538913232,file2,29201,Turnout
-0.6889924646445955,29172782,0.0176841353782,file2,29201,Turnout
-0.8654984776184167,29172783,-0.0862592730438134,file2,29201,Turnout
-0.9112592957968148,29172784,-0.1884105537344131,file2,29201,Turnout
-1.2904203607035445,29172785,-0.3138594949333976,file2,29201,Turnout
-1.2021673542166338,29172786,-0.308483111739156,file2,29201,Turnout
-1.100839828250182,29172787,-0.2421743856768383,file2,29201,Turnout
-1.3950165165398811,29172788,-0.1937869369286593,file2,29201,Turnout
-1.2446595425251423,29172789,-0.1507758713747219,file2,29201,Turnout
-1.2119732438262896,29172790,-0.1991633201229009,file2,29201,Turnout
-1.3557929581012582,29172791,-0.3138594949333976,file2,29201,Turnout
-1.113914347729723,29172792,-0.4464769470580376,file2,29201,Turnout
-1.2936889905734297,29172793,-0.545043972285809,file2,29201,Turnout
-1.2021673542166338,29172794,-0.6579480193648937,file2,29201,Turnout
-0.9276024451462428,29172795,-0.6310661033936829,file2,29201,Turnout
-0.9929750425439514,29172796,-0.5504203554800515,file2,29201,Turnout
-0.5092178218008881,29172797,-0.5092014176575285,file2,29201,Turnout
-2.006250302208485,29209761,-0.6794535521418625,file2,29239,Turnout
-2.218711243751044,29209762,-1.426770816141517,file2,29239,Turnout
-0.2934882503884395,29209763,-1.5647646514603966,file2,29239,Turnout
-0.1365940166339319,29209764,-0.9446884563911402,file2,29239,Turnout
0.6511457820084933,29209765,-0.1740735318831021,file2,29239,Turnout
2.203744970204142,29209766,0.6162547976704869,file2,29239,Turnout
0.9682028793873936,29209767,1.085792263300966,file2,29239,Turnout
0.6642203014880361,29209768,0.9119558733538076,file2,29239,Turnout
1.55001899622703,29209769,0.5069350060542317,file2,29239,Turnout
-0.1300567568941606,29209770,-0.175865659614516,file2,29239,Turnout
0.961665619647623,29209771,-0.5790943991826761,file2,29239,Turnout
2.435817690966021,29209772,-0.4052580092355141,file2,29239,Turnout
1.1479775222311,29209773,-0.5253305672402546,file2,29239,Turnout
2.7038453402966383,29209774,-0.2816011957679434,file2,29239,Turnout
2.4129372818768244,29209775,0.0051392412583029,file2,29239,Turnout
0.7034438599266627,29209776,-0.2206688528998672,file2,29239,Turnout
1.432348320911152,29209777,-0.0593773570726054,file2,29239,Turnout
-0.2771451010390116,29209778,-0.0414560797584621,file2,29239,Turnout
-0.7772454711315061,29209779,0.0624873286635512,file2,29239,Turnout
0.8374576845919747,29209780,0.3814860648552471,file2,29239,Turnout
-0.3261745490872956,29209781,0.5374011774882722,file2,29239,Turnout
0.3602377235886768,29209782,0.6574737354930105,file2,29239,Turnout
1.1839324507998463,29209783,0.6449288413731133,file2,29239,Turnout
-1.241390912655257,29209784,0.2829190396274753,file2,29239,Turnout
-0.5386354906298582,29209785,0.1090826496803163,file2,29239,Turnout
-1.3394498087518234,29209786,0.0660715841263789,file2,29239,Turnout
-3.022794191742904,29209787,-0.0414560797584621,file2,29239,Turnout
-0.5582472698491722,29209788,0.247076484999198,file2,29239,Turnout
-1.391747886669996,29209789,0.8080124649317889,file2,29239,Turnout
-1.1858242048672074,29209790,1.107297796077937,file2,29239,Turnout
1.0139636975657955,29209791,1.241707375933991,file2,29239,Turnout
-0.7543650620423067,29209792,1.316976740653378,file2,29239,Turnout
-0.4307707049236342,29209793,0.8348943809030016,file2,29239,Turnout
-0.0091174517083941,29209794,0.5230641556369565,file2,29239,Turnout
-1.7186108736585564,29209795,0.1538858429656678,file2,29239,Turnout
-0.4471138542730622,29209796,-0.1113490612836121,file2,29239,Turnout
0.0987473339978303,29209797,0.0624873286635512,file2,29239,Turnout
-0.4275020750537489,29209798,0.3205537219871711,file2,29239,Turnout
1.5107954377883983,29209799,0.8098045926632028,file2,29239,Turnout
1.3539012040338971,29209800,1.0302363036271318,file2,29239,Turnout
-0.0319978607975931,29209801,1.0947529019580355,file2,29239,Turnout
0.8668753534209419,29209802,1.0374048145527872,file2,29239,Turnout
-0.1333253867640463,29209803,0.6682265018814983,file2,29239,Turnout
-1.3165693996626264,29209804,0.3510198934212114,file2,29239,Turnout
0.3177455352801641,29209805,0.1556779706970817,file2,29239,Turnout
-0.3523235880463803,29209806,-0.0163662915186681,file2,29239,Turnout
-0.3196372893475241,29209807,-0.0522088461469499,file2,29239,Turnout
1.3179462754651503,29209808,0.2649977623133366,file2,29239,Turnout
-0.0091174517083941,29209809,0.6162547976704869,file2,29239,Turnout
-0.1888920945521009,29209810,0.8402707640972434,file2,29239,Turnout
0.4256103209863881,29209811,1.0338205590899596,file2,29239,Turnout
-1.0779594191609767,29209812,0.8725290632626975,file2,29239,Turnout
-0.3784726270054649,29209813,0.5642830934594801,file2,29239,Turnout
0.3406259443693636,29209814,0.2148181858337438,file2,29239,Turnout
-0.2738764711691263,29209815,-0.2063318310485564,file2,29239,Turnout
1.1577834118407555,29209816,-0.4106343924297556,file2,29239,Turnout
1.0270382170453367,29209817,-0.4321399252067266,file2,29239,Turnout
0.0399119963398896,29209818,-0.4267635420124804,file2,29239,Turnout
0.5923104443505536,29209819,-0.3031067285449144,file2,29239,Turnout
-0.4046216659645495,29209820,-0.3228201335904669,file2,29239,Turnout
-0.7837827308712775,29209821,-0.5773022714512618,file2,29239,Turnout
0.0529865158194323,29209822,-0.7780205773696343,file2,29239,Turnout
-0.4144275555742062,29209823,-0.9608176059738665,file2,29239,Turnout
0.4811770287744435,29209824,-1.0127893101848735,file2,29239,Turnout
0.8145772755027691,29209825,-0.8927167521801329,file2,29239,Turnout
-0.1562057958532453,29209826,-0.6937905739931747,file2,29239,Turnout
0.5923104443505536,29209827,-0.3317807722475362,file2,29239,Turnout
0.0595237755592028,29209828,0.0105156244525446,file2,29239,Turnout
-0.505949191931003,29209829,0.1449252043085984,file2,29239,Turnout
0.2817906067114229,29209830,0.3026324446730325,file2,29239,Turnout
-0.3294431789571809,29209831,0.0768243505148622,file2,29239,Turnout
0.1870003404847409,29209832,-0.2780169403051156,file2,29239,Turnout
0.6838320807073495,29209833,-0.3998816260412725,file2,29239,Turnout
-0.1006390880651904,29209834,-0.4285556697438989,file2,29239,Turnout
0.3831181326778762,29209835,-0.1436073604490664,file2,29239,Turnout
-0.0744900491061057,29209836,0.4029915976322182,file2,29239,Turnout
-0.8883788867076161,29209837,0.9460063002506706,file2,29239,Turnout
-0.522292341280431,29209838,0.9943937489988496,file2,29239,Turnout
-0.8785729970979596,29209839,0.6467209691045273,file2,29239,Turnout
-0.2771451010390116,29209840,-0.0683379957296747,file2,29239,Turnout
0.2491043080125668,29209841,-0.7816048328324625,file2,29239,Turnout
-0.1398626465038173,29209842,-1.1256933572639582,file2,29239,Turnout
0.4288789508562742,29209843,-1.0952271858299196,file2,29239,Turnout
0.1281650028268001,29209844,-0.5342912058973248,file2,29239,Turnout
-0.7412905425627648,29209845,0.152093715234254,file2,29239,Turnout
-0.4307707049236342,29209846,0.6216311808647332,file2,29239,Turnout
-0.7347532828229935,29209847,0.7524565052579545,file2,29239,Turnout
-0.6857238347747093,29209848,0.2811269118960614,file2,29239,Turnout
-0.1529371659833597,29209849,-0.6436109975135814,file2,29239,Turnout
-0.3719353672656935,29209850,-1.2332210211488008,file2,29239,Turnout
-0.1986979841617575,29209851,-1.5414669909520162,file2,29239,Turnout
-0.0777586789759913,29209852,-1.209923360640418,file2,29239,Turnout
-0.6857238347747093,29209853,-0.4643982243721762,file2,29239,Turnout
-0.976631893194525,29209854,0.1933126530567775,file2,29239,Turnout
-0.9145279256667008,29209855,0.6574737354930105,file2,29239,Turnout
-1.0779594191609767,29209856,0.6897320346584647,file2,29239,Turnout
-1.0452731204621242,29209857,0.2918796782845493,file2,29239,Turnout
-0.5745904191986002,29209858,-0.3102752394705698,file2,29239,Turnout
-0.460188373752605,29209859,-0.3658311991444044,file2,29239,Turnout
-0.6007394581576849,29209860,0.0965377555604194,file2,29239,Turnout
-0.5320982308900876,29209861,0.8599841691428004,file2,29239,Turnout
-0.5680531594588288,29209862,1.2399152482025777,file2,29239,Turnout
-0.3686667373958083,29209863,0.9818488548789523,file2,29239,Turnout
-0.2281156529907283,29209864,0.1556779706970817,file2,29239,Turnout
-0.0483410101470211,29209865,-0.8443293034319539,file2,29239,Turnout
0.3733122430682187,29209866,-1.4213944329472747,file2,29239,Turnout
0.4844456586443287,29209867,-1.2314288934173865,file2,29239,Turnout
0.3635063534585622,29209868,-0.1651128932260328,file2,29239,Turnout
-0.103907717935076,29209869,1.010522898581579,file2,29239,Turnout
-0.5582472698491722,29209870,2.2166248618232265,file2,29239,Turnout
-0.4405765945332908,29209871,2.514118065237956,file2,29239,Turnout
-0.0483410101470211,29209872,1.777553567626788,file2,29239,Turnout
0.5367437365624981,29209873,0.5642830934594801,file2,29239,Turnout
0.8538008339414009,29209874,-1.079098036247193,file2,29239,Turnout
0.7851596066738018,29209875,-1.8927240263091665,file2,29239,Turnout
0.4550279898153589,29209876,-1.908853175891896,file2,29239,Turnout
-0.3457863283066089,29209877,-1.1902099555948638,file2,29239,Turnout
-0.5582472698491722,29209878,0.3976152144379767,file2,29239,Turnout
-0.5811276789383707,29209879,1.77396931216396,file2,29239,Turnout
-1.0746907892910915,29209880,2.539207853477756,file2,29239,Turnout
-0.5811276789383707,29209881,2.528455087089272,file2,29239,Turnout
0.0170315872506902,29209882,1.3779090835214542,file2,29239,Turnout
0.1248963729569149,29209883,-0.0324954411013927,file2,29239,Turnout
0.2196866391835969,29209884,-1.2332210211488008,file2,29239,Turnout
-0.823006289309904,29209885,-1.8228310447840208,file2,29239,Turnout
-1.6761186853500394,29209886,-1.532506352294947,file2,29239,Turnout
-1.898385516502263,29209887,-0.6615322748277219,file2,29239,Turnout
-2.228517133360709,29209888,0.5857886262364512,file2,29239,Turnout
-1.13679475681892,29209889,1.4890210028691275,file2,29239,Turnout
-0.0123860815782797,29209890,1.913755275214256,file2,29239,Turnout
0.4288789508562742,29209891,1.6001329222167968,file2,29239,Turnout
0.9976205482163694,29209892,0.6574737354930105,file2,29239,Turnout
0.2131493794438255,29209893,-0.2672641739166324,file2,29239,Turnout
-0.4798001529719182,29209894,-0.9697782446309368,file2,29239,Turnout
-0.4798001529719182,29209895,-1.3783833673933377,file2,29239,Turnout
-0.8654984776184167,29209896,-1.208131232909004,file2,29239,Turnout
-0.1790862049424443,29209897,-0.5199541840460127,file2,29239,Turnout
0.7230556391459768,29209898,0.308008827867274,file2,29239,Turnout
1.0531872560044189,29209899,0.9943937489988496,file2,29239,Turnout
1.55001899622703,29209900,1.200488438111467,file2,29239,Turnout
1.2100814897589285,29209901,1.084000135569552,file2,29239,Turnout
0.6576830417482648,29209902,0.5427775606825138,file2,29239,Turnout
0.1379708924364568,29209903,-0.1991633201229009,file2,29239,Turnout
-0.7445591724326501,29209904,-0.7099197235759009,file2,29239,Turnout
-0.3196372893475241,29209905,-1.109564207681232,file2,29239,Turnout
0.2556415677523382,29209906,-1.2690635757770814,file2,29239,Turnout
0.5432809963022694,29209907,-0.9142222849571016,file2,29239,Turnout
1.4617659897401194,29209908,-0.3299886445161224,file2,29239,Turnout
0.9191734313391146,29209909,0.4173286194835292,file2,29239,Turnout
-0.0221919711879364,29209910,0.9209165120108764,file2,29239,Turnout
-0.2902196205185543,29209911,0.9173322565480488,file2,29239,Turnout
-1.4865381528966772,29209912,0.5571145825338247,file2,29239,Turnout
-1.4898067827665624,29209913,-0.3013146008135005,file2,29239,Turnout
-0.6399630165963115,29209914,-1.1382382513838565,file2,29239,Turnout
-0.7020669841241374,29209915,-1.355085706884955,file2,29239,Turnout
0.2164180093137108,29209916,-1.2314288934173865,file2,29239,Turnout
0.2883278664511943,29209917,-0.4859037571491473,file2,29239,Turnout
-0.5320982308900876,29209918,0.3958230867065629,file2,29239,Turnout
-0.5190237114105448,29209919,0.9065794901595612,file2,29239,Turnout
-1.5061499321159888,29209920,1.0589103473297583,file2,29239,Turnout
-1.62055197756199,29209921,0.467508195963122,file2,29239,Turnout
-1.097571198380297,29209922,-0.2385901302140106,file2,29239,Turnout
-1.2348536529154863,29209923,-0.8873403689858909,file2,29239,Turnout
0.079135554778517,29209924,-1.1722886782807234,file2,29239,Turnout
0.6282653729192947,29209925,-0.7457622782041814,file2,29239,Turnout
0.5105946976034135,29209926,-0.0217426747129096,file2,29239,Turnout
0.9093675417294504,29209927,0.7309509724809882,file2,29239,Turnout
-0.2411901724702702,29209928,0.9585511943705723,file2,29239,Turnout
-0.6399630165963115,29209929,0.6449288413731133,file2,29239,Turnout
-0.4699942633622616,29209930,-0.1418152327176479,file2,29239,Turnout
-0.7903199906110481,29209931,-1.0683452698587088,file2,29239,Turnout
0.3340886846295922,29209932,-1.5074165640551482,file2,29239,Turnout
0.5923104443505536,29209933,-1.2368052766116289,file2,29239,Turnout
0.3863867625477615,29209934,-0.4339320529381406,file2,29239,Turnout
0.9126361715993442,29209935,0.553530327070997,file2,29239,Turnout
-0.002580191968623,29209936,1.336690145698935,file2,29239,Turnout
-0.4798001529719182,29209937,1.395830360835597,file2,29239,Turnout
-0.3425176984367236,29209938,0.6969005455841202,file2,29239,Turnout
-0.8818416269678447,29209939,-0.3335728999789548,file2,29239,Turnout
-0.4405765945332908,29209940,-1.2601029371200112,file2,29239,Turnout
0.0333747366001182,29209941,-1.8479208330238155,file2,29239,Turnout
0.4550279898153589,29209942,-1.7009663590478643,file2,29239,Turnout
0.7851596066738018,29209943,-0.8568741975518523,file2,29239,Turnout
0.4125358015068461,29209944,0.3510198934212114,file2,29239,Turnout
0.3014023859307361,29209945,1.2058648213057093,file2,29239,Turnout
-0.5320982308900876,29209946,1.5320320684230648,file2,29239,Turnout
-0.6399630165963115,29209947,1.265005036442371,file2,29239,Turnout
-0.1725489452026732,29209948,0.1700149925483926,file2,29239,Turnout
-0.3392490685668383,29209949,-0.8873403689858909,file2,29239,Turnout
0.5171319573431848,29209950,-1.5504276296090858,file2,29239,Turnout
0.6707575612278075,29209951,-1.704550614510692,file2,29239,Turnout
0.000688437901263,29209952,-1.2242603824917306,file2,29239,Turnout
0.0856728145182875,29209953,-0.1812420428087576,file2,29239,Turnout
-0.5353668607599728,29209954,0.7524565052579545,file2,29239,Turnout
-0.8949161464473868,29209955,1.232746737276917,file2,29239,Turnout
-0.3261745490872956,29209956,1.1467246061690468,file2,29239,Turnout
-0.3719353672656935,29209957,0.4244971304091846,file2,29239,Turnout
0.1020159638677155,29209958,-0.4052580092355141,file2,29239,Turnout
0.5432809963022694,29209959,-1.1812493169377936,file2,29239,Turnout
0.1216277430870288,29209960,-1.3479171959592997,file2,29239,Turnout
0.1379708924364568,29209961,-0.9142222849571016,file2,29239,Turnout
-0.3523235880463803,29209962,-0.0683379957296747,file2,29239,Turnout
-0.5190237114105448,29209963,0.8474392750228987,file2,29239,Turnout
0.1020159638677155,29209964,1.4495941927780178,file2,29239,Turnout
-0.5092178218008881,29209965,1.5176950465717496,file2,29239,Turnout
-0.8524239581388748,29209966,0.8779054464569391,file2,29239,Turnout
-0.6040080880275701,29209967,0.1377566933829382,file2,29239,Turnout
-1.149869276298461,29209968,-0.6364424865879255,file2,29239,Turnout
-0.7020669841241374,29209969,-0.8604584530146804,file2,29239,Turnout
-0.3392490685668383,29209970,-0.5611731218685356,file2,29239,Turnout
-0.4078902958344348,29209971,0.0373975404237525,file2,29239,Turnout
0.0856728145182875,29209972,0.7811305489605812,file2,29239,Turnout
0.0497178859495462,29209973,1.085792263300966,file2,29239,Turnout
-0.1006390880651904,29209974,1.084000135569552,file2,29239,Turnout
-0.3555922179162655,29209975,0.6538894800301828,file2,29239,Turnout
-0.5124864516707743,29209976,-0.0522088461469499,file2,29239,Turnout
-0.4667256334923755,29209977,-0.4948643958062166,file2,29239,Turnout
-0.4634570036224902,29209978,-0.6041841874224726,file2,29239,Turnout
-0.1463999062435886,29209979,-0.3550784327559212,file2,29239,Turnout
0.1968062300943975,29209980,0.0427739236179942,file2,29239,Turnout
0.4190730612466176,29209981,0.392238831243735,file2,29239,Turnout
0.3537004638489054,29209982,0.5141035169798873,file2,29239,Turnout
0.0072256976410335,29209983,0.2004811639824329,file2,29239,Turnout
-0.286950990648669,29209984,-0.2278373638255227,file2,29239,Turnout
-0.3229059192174103,29209985,-0.5952235487654024,file2,29239,Turnout
-0.3850098867452363,29209986,-0.7600993000554938,file2,29239,Turnout
-0.4307707049236342,29209987,-0.539667589091567,file2,29239,Turnout
-0.1235194971543895,29209988,-0.0002371419359433,file2,29239,Turnout
0.0104943275109196,29209989,0.3976152144379767,file2,29239,Turnout
0.1510454119159995,29209990,0.6807713960013954,file2,29239,Turnout
0.6511457820084933,29209991,0.5929571371621065,file2,29239,Turnout
0.5628927755215828,29209992,0.1503015875028399,file2,29239,Turnout
0.1445081521762282,29209993,-0.3998816260412725,file2,29239,Turnout
0.1052845937376016,29209994,-0.7762284496382205,file2,29239,Turnout
-0.1463999062435886,29209995,-0.7833969605638763,file2,29239,Turnout
-0.2117725036413003,29209996,-0.4393084361323822,file2,29239,Turnout
0.4158044313767314,29209997,0.092953500097587,file2,29239,Turnout
0.5759672950011255,29209998,0.5212720279055427,file2,29239,Turnout
0.6217281131795235,29209999,0.8402707640972434,file2,29239,Turnout
0.8472635742016305,29210000,0.6180469254019008,file2,29239,Turnout
0.3569690937187907,29210001,0.1395488211143521,file2,29239,Turnout
0.1510454119159995,29210002,-0.2636799184538048,file2,29239,Turnout
0.1183591132171435,29210003,-0.7296331286214552,file2,29239,Turnout
-0.270607841299241,29210004,-0.928559306808414,file2,29239,Turnout
0.2687160872318801,29210005,-0.6919984462617603,file2,29239,Turnout
0.5857731846107822,29210006,-0.4142186478925834,file2,29239,Turnout
0.582504554740896,29210007,0.0320211572295109,file2,29239,Turnout
1.1022167040527062,29210008,0.4997664951285763,file2,29239,Turnout
0.5596241456516975,29210009,0.5284405388312028,file2,29239,Turnout
0.1575826716557709,29210010,0.5714516043851402,file2,29239,Turnout
-0.0352664906674787,29210011,0.2865032950903077,file2,29239,Turnout
-0.7870513607411627,29210012,-0.1597365100317912,file2,29239,Turnout
-0.4144275555742062,29210013,-0.3962973705784448,file2,29239,Turnout
-0.443845224403177,29210014,-0.5557967386742937,file2,29239,Turnout
-0.286950990648669,29210015,-0.5163699285831843,file2,29239,Turnout
0.4713711391647869,29210016,-0.2995224730820867,file2,29239,Turnout
-0.1398626465038173,29210017,-0.0235348024443235,file2,29239,Turnout
-0.0156547114481652,29210018,0.2058575471766744,file2,29239,Turnout
-0.1137136075447327,29210019,0.4298735136034309,file2,29239,Turnout
-0.976631893194525,29210020,0.4442105354547418,file2,29239,Turnout
-0.2183097633810717,29210021,0.3259301051814127,file2,29239,Turnout
-0.4405765945332908,29210022,0.1467173320400122,file2,29239,Turnout
-0.4111589257043209,29210023,-0.1077648058207844,file2,29239,Turnout
0.8145772755027691,29210024,-0.2726405571108741,file2,29239,Turnout
0.1870003404847409,29210025,-0.3443256663674379,file2,29239,Turnout
0.2098807495739403,29210026,-0.2744326848422879,file2,29239,Turnout
0.4223416911165027,29210027,-0.0540009738783639,file2,29239,Turnout
-0.5288296010202014,29210028,0.152093715234254,file2,29239,Turnout
-0.2967568802583256,29210029,0.4065758530950459,file2,29239,Turnout
-0.3588608477861515,29210030,0.4764688346201914,file2,29239,Turnout
-0.1660116854629021,29210031,0.3044245724044463,file2,29239,Turnout
0.9453224702981968,29210032,0.0266447740352694,file2,29239,Turnout
0.4975201781238715,29210033,-0.2977303453506729,file2,29239,Turnout
0.9289793209487704,29210034,-0.4213871588182388,file2,29239,Turnout
1.0335754767851073,29210035,-0.441100563863796,file2,29239,Turnout
-0.208503873771415,29210036,-0.2027475755857286,file2,29239,Turnout
0.1870003404847409,29210037,0.067863711857793,file2,29239,Turnout
-0.3098313997378675,29210038,0.2703741455075784,file2,29239,Turnout
-0.5484413802395156,29210039,0.3689411707353502,file2,29239,Turnout
0.4256103209863881,29210040,0.1538858429656678,file2,29239,Turnout
0.0301061067302329,29210041,-0.1292703385977509,file2,29239,Turnout
0.5857731846107822,29210042,-0.356870560487335,file2,29239,Turnout
0.755741937844832,29210043,-0.5217463117774269,file2,29239,Turnout
-0.2346529127304997,29210044,-0.4106343924297556,file2,29239,Turnout
0.1412395223063429,29210045,-0.236798002482592,file2,29239,Turnout
-0.1627430555930165,29210046,0.0660715841263789,file2,29239,Turnout
-0.0058488218385085,29210047,0.3008403169416186,file2,29239,Turnout
0.4190730612466176,29210048,0.2721662732389922,file2,29239,Turnout
0.2425670482727955,29210049,0.2865032950903077,file2,29239,Turnout
0.8962930222499093,29210050,-0.0396639520270483,file2,29239,Turnout
0.6151908534397521,29210051,-0.3192358781276391,file2,29239,Turnout
0.2785219768415376,29210052,-0.3873367319213753,file2,29239,Turnout
0.5661614053914689,29210053,-0.3837524764585476,file2,29239,Turnout
0.0725982950387456,29210054,-0.1507758713747219,file2,29239,Turnout
-0.1692803153327876,29210055,0.1072905219489025,file2,29239,Turnout
0.3275514248898208,29210056,0.3348907438384869,file2,29239,Turnout
0.1641199313955415,29210057,0.3635647875411085,file2,29239,Turnout
0.3112082755403928,29210058,0.0606952009321374,file2,29239,Turnout
0.6282653729192947,29210059,-0.308483111739156,file2,29239,Turnout
-0.0319978607975931,29210060,-0.6203133370051989,file2,29239,Turnout
-0.1627430555930165,29210061,-0.8174473874607435,file2,29239,Turnout
-0.4471138542730622,29210062,-0.6687007857533778,file2,29239,Turnout
-1.0387358607223536,29210063,-0.1740735318831021,file2,29239,Turnout
-0.489606042581575,29210064,0.2829190396274753,file2,29239,Turnout
-0.4830687828418035,29210065,0.5230641556369565,file2,29239,Turnout
-0.4667256334923755,29210066,0.4997664951285763,file2,29239,Turnout
0.2621788274921096,29210067,0.1753913757426341,file2,29239,Turnout
-0.254264691949813,29210068,-0.3461177940988519,file2,29239,Turnout
-0.4111589257043209,29210069,-0.6937905739931747,file2,29239,Turnout
-0.1365940166339319,29210070,-0.6059763151538864,file2,29239,Turnout
-0.6987983542542522,29210071,-0.3048988562763283,file2,29239,Turnout
-0.7478278023025362,29210072,0.3348907438384869,file2,29239,Turnout
-0.208503873771415,29210073,0.8635684246056283,file2,29239,Turnout
-0.1529371659833597,29210074,1.014107154044407,file2,29239,Turnout
0.1183591132171435,29210075,0.8384786363658295,file2,29239,Turnout
0.3929240222875328,29210076,0.3133852110615158,file2,29239,Turnout
0.1020159638677155,29210077,-0.1579443823003773,file2,29239,Turnout
0.1183591132171435,29210078,-0.4930722680748027,file2,29239,Turnout
-0.0810273088458769,29210079,-0.3909209873842031,file2,29239,Turnout
-0.2608019516895843,29210080,-0.0432482074898759,file2,29239,Turnout
-0.0614155296265634,29210081,0.5212720279055427,file2,29239,Turnout
-0.2117725036413003,29210082,0.9460063002506706,file2,29239,Turnout
-0.0352664906674787,29210083,1.0320284313585453,file2,29239,Turnout
0.0758669249086309,29210084,0.7650013993778564,file2,29239,Turnout
-0.2183097633810717,29210085,0.2417001018049565,file2,29239,Turnout
-0.0516096400169067,29210086,-0.3783760932643014,file2,29239,Turnout
-0.2640705815594696,29210087,-0.7798127051010486,file2,29239,Turnout
-0.4078902958344348,29210088,-0.7798127051010486,file2,29239,Turnout
-0.0418037504072499,29210089,-0.5468361000172234,file2,29239,Turnout
-0.0941018283254192,29210090,0.053526690006482,file2,29239,Turnout
0.0856728145182875,29210091,0.6144626699390731,file2,29239,Turnout
0.3504318339790202,29210092,0.8563999136799681,file2,29239,Turnout
0.2785219768415376,29210093,0.6287996917903886,file2,29239,Turnout
0.3275514248898208,29210094,0.0427739236179942,file2,29239,Turnout
0.1673885612654276,29210095,-0.6669086580219639,file2,29239,Turnout
-0.1725489452026732,29210096,-1.2332210211488008,file2,29239,Turnout
-0.1202508672845039,29210097,-1.1830414446692077,file2,29239,Turnout
-0.0777586789759913,29210098,-0.6704929134847922,file2,29239,Turnout
0.0824041846484022,29210099,0.1252117992630411,file2,29239,Turnout
0.3635063534585622,29210100,0.843855019560071,file2,29239,Turnout
0.3144769054102789,29210101,1.0660788582554137,file2,29239,Turnout
0.4746397690346721,29210102,0.7667935271092702,file2,29239,Turnout
0.2915964963210795,29210103,-0.0593773570726054,file2,29239,Turnout
0.1314336326966863,29210104,-0.9446884563911402,file2,29239,Turnout
0.3569690937187907,29210105,-1.292361236285464,file2,29239,Turnout
0.0987473339978303,29210106,-1.2260525102231443,file2,29239,Turnout
0.1935376002245122,29210107,-0.489488012611975,file2,29239,Turnout
0.5007888079937568,29210108,0.5499460716081691,file2,29239,Turnout
0.5465496261721547,29210109,1.2596286532481298,file2,29239,Turnout
0.7034438599266627,29210110,1.4567627037036737,file2,29239,Turnout
0.4256103209863881,29210111,0.8779054464569391,file2,29239,Turnout
-0.0385351205373643,29210112,-0.0665458679982609,file2,29239,Turnout
-0.2967568802583256,29210113,-1.111356335412646,file2,29239,Turnout
-0.3523235880463803,29210114,-1.5701410346546385,file2,29239,Turnout
-0.300025510128211,29210115,-1.247558043000113,file2,29239,Turnout
0.0104943275109196,29210116,-0.4124265201611695,file2,29239,Turnout
0.3471632041091341,29210117,0.7022769287783617,file2,29239,Turnout
0.3667749833284482,29210118,1.3904539776413558,file2,29239,Turnout
0.3308200547597069,29210119,1.2739656750994406,file2,29239,Turnout
-0.0352664906674787,29210120,0.5320247942940305,file2,29239,Turnout
-0.4275020750537489,29210121,-0.5611731218685356,file2,29239,Turnout
-0.4307707049236342,29210122,-1.4016810279017204,file2,29239,Turnout
-0.5157550815406595,29210123,-1.5898544397001952,file2,29239,Turnout
-0.2934882503884395,29210124,-1.114940590875474,file2,29239,Turnout
0.2098807495739403,29210125,-0.0163662915186681,file2,29239,Turnout
0.2523729378824521,29210126,0.915540128816635,file2,29239,Turnout
0.1902689703546261,29210127,1.3725327003272123,file2,29239,Turnout
0.0562551456893176,29210128,1.2237860986198474,file2,29239,Turnout
-0.2738764711691263,29210129,0.3976152144379767,file2,29239,Turnout
-0.4307707049236342,29210130,-0.5737180159884336,file2,29239,Turnout
-0.4634570036224902,29210131,-1.1489910177723406,file2,29239,Turnout
-0.4373079646634056,29210132,-0.9984522883335613,file2,29239,Turnout
0.1543140417858848,29210133,-0.441100563863796,file2,29239,Turnout
0.4419534703358161,29210134,0.4621318127688804,file2,29239,Turnout
0.2589101976222235,29210135,1.1610616280203578,file2,29239,Turnout
0.3994612820273034,29210136,1.3384822734303492,file2,29239,Turnout
-0.1856234646822157,29210137,0.942422044787843,file2,29239,Turnout
-0.5843963088082569,29210138,0.1270039269944552,file2,29239,Turnout
